Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
37.879,37.69,0.23,0.19504557324174654,0.7603888843645333,0.15812704987345472,0.619917070536845,0.16756738076777586,0.8350156074476242
37.939,37.75,0.23,0.1955031481038545,0.7550555382902979,0.15981546985423997,0.6177575632806045,0.16989910372234063,0.8363639789401494
38.002,37.8,0.12,0.19595564555362063,0.7496775157590859,0.1615000931059136,0.6156208330691878,0.1722484220257958,0.8377207603525293
38.061,37.86,0.06,0.1964038827380691,0.7442561469346242,0.16318089904975497,0.6135072821198848,0.17461533073309637,0.8390854370798851
38.103,37.91,0.37,0.19684869811745928,0.738792793070084,0.1648578884366164,0.6114172984263776,0.17699983500582386,0.8404574936995076
38.206,37.97,0.17,0.19729095085862566,0.7332888454452181,0.16653108333434227,0.6093512555144517,0.17940194973679238,0.8418364141141785
38.227,38.02,-0.01,0.19773152020114232,0.7277457242613083,0.16820052709269934,0.6073095122171726,0.18182169915769264,0.8432216816939352
38.288,38.08,0.45,0.1981713047962968,0.72216487749592,0.16986628428510014,0.6052924124711281,0.18425911643025444,0.8446127794165296
38.33,38.13,0.28,0.1986112220189336,0.7165477797195595,0.17152844062644404,0.6033002851349867,0.18671424322141605,0.8460091900068489
38.413,38.19,0.11,0.1990522072523228,0.7108959308763956,0.17318710286645753,0.6013334438313779,0.18918712926299308,0.8474103960756492
38.454,38.24,0.33,0.19949521314632127,0.7052108550312315,0.1748423986579358,0.599392186813165,0.19167783189636778,0.8488158802580389
38.515,38.3,0.44,0.19994120884922925,0.6994940990848928,0.1764944763993564,0.5974767968552703,0.19418641560277639,0.8502251253521762
38.576,38.35,0.33,0.20039117921388638,0.6937472314601061,0.17814350505150492,0.5955875411729596,0.19671295151980933,0.8516376144586918
38.636,38.41,0.24,0.2008461239786542,0.6879718407598722,0.17978967392790146,0.5937246713670559,0.1992575169447667,0.8530528311214226
38.678,38.46,0.59,0.20130705692400588,0.6821695344003016,0.1814331924589191,0.5918884233961432,0.20182019482557226,0.8544702594700486
38.72,38.52,0.36,0.20177500500551868,0.6763419372198297,0.18307428992963423,0.5900790175752988,0.20440107324002169,0.855889384365176
38.759,38.57,0.15,0.2022510074641279,0.6704906900666687,0.18471321519161873,0.5882966586003073,0.20700024486419158,0.857309691546362
38.841,38.63,0.6,0.20273611491453386,0.664617448366345,0.18635023634901476,0.5865415355958764,0.20961780643086714,0.8587306677835442
38.926,38.68,0.47,0.20323138841265162,0.6587238806712108,0.18798564041935212,0.5848138221860611,0.21225385817885664,0.8601518010323242
38.946,38.74,0.34,0.20373789850297871,0.6528116671938905,0.1896197329696318,0.5831136765849895,0.21490850329404132,0.8615725805936205
38.988,38.79,0.5,0.20425672424675598,0.6468824983266986,0.19125283772818866,0.5814412417062291,0.21758184734301472,0.8629924972782608
39.049,38.85,0.62,0.2047889522318609,0.6409380731490493,0.1928852961728667,0.5797966452894266,0.22027399770021625,0.8644110435770637
39.09,38.9,0.5,0.20533567556549262,0.6349800979247778,0.1945174670961825,0.5781800000428168,0.22298506296952264,0.8658277138368841
39.153,38.96,0.4,0.20589799285082308,0.6290102845911789,0.19614972614828502,0.5765914037999549,0.22571515240130804,0.8672420044430609
39.215,39.01,0.76,0.2064770071488835,0.6230303492415061,0.1977824653585989,0.575030939688856,0.22846437530604233,0.8686534140086279
39.298,39.07,0.52,0.20707382492704676,0.6170420106026243,0.19941609263711962,0.5734986763114938,0.23123284046555526,0.8700614435705433
39.319,39.12,0.28,0.2076895549955452,0.6110469885094656,0.20105103125640328,0.5719946679313913,0.23402065554312068,0.8714655967931016
39.38,39.18,0.66,0.20832530743351405,0.6050470023779165,0.20268771931532037,0.5705189546669702,0.2368279264935284,0.8728653801786096
39.421,39.23,0.57,0.20898219250608718,0.5990437696777388,0.20432660918568551,0.5690715626883166,0.23965475697429692,0.8742603032853316
39.482,39.29,0.43,0.2096613195740782,0.5930390044071101,0.2059681669428992,0.5676525044150555,0.24250124775911394,0.875649878952718
39.543,39.34,0.53,0.2103637959977647,0.5870344155703905,0.20761287178166646,0.5662617787133595,0.24536749615453438,0.8770336235339342
39.604,39.4,0.72,0.21109072603629328,0.5810317056607173,0.20926121541776485,0.5648993710905209,0.24825359542095143,0.8784110571356045
39.666,39.45,0.55,0.2118432097442536,0.5750325691489999,0.2109137014768385,0.5635652538856368,0.2511596341988645,0.8797817038645519
39.729,39.51,0.42,0.21262234186699264,0.5690386909808716,0.21257084487121097,0.5622593864548534,0.2540856959414669,0.8811450920812172
39.771,39.56,0.8,0.21342921073623533,0.5630517450832098,0.21423317116567858,0.5609817153496002,0.2570318583545971,0.8825007546593475
39.833,39.62,0.54,0.21426489716756594,0.5570733928819039,0.21590121593321346,0.55973217448619,0.2599981928451087,0.8838482292514439
39.894,39.67,0.29,0.21513047336129995,0.551105281832602,0.21757552410146677,0.5585106853051031,0.26298476397869586,0.8851870585593884
39.976,39.73,0.6,0.21602700180824558,0.5451490439662197,0.2192566492909012,0.5573171569183542,0.26599162894816963,0.8865167906096107
40.017,39.78,0.58,0.2169555342018172,0.53920629445103,0.2209451531453552,0.556151486243442,0.26901883705311175,0.8878369790320977
40.037,39.84,0.43,0.21791711035789463,0.5332786301732139,0.22264160465580546,0.5550135581225222,0.2720664291917029,0.8891471833425679
40.078,39.89,0.46,0.21891275714370442,0.5273676283378745,0.22434657947791264,0.553903245425884,0.27513443736539517,0.890446969227173
40.139,39.95,0.71,0.2199434874168744,0.521474845092649,0.22606065924367763,0.552820409139429,0.27822288419702573,0.8917359088290154
40.2,40.0,0.53,0.22101029897572125,0.5156018141761415,0.22778443086734435,0.5517648984362065,0.2813317824629232,0.8930135810356512
40.261,40.06,0.38,0.22211417352176846,0.5097500455934645,0.2295184858455591,0.5507365507321904,0.2844611346395209,0.8942795717666652
40.302,40.11,0.8,0.2232560756354366,0.5039210243212553,0.23126341955169197,0.5497351917266227,0.28761093246496755,0.8955334742603357
40.425,40.17,0.57,0.2244369517658071,0.49811620904459597,0.233019830524188,0.5487606354273785,0.2907811565162069,0.8967748893583725
40.445,40.22,0.38,0.22565772923532387,0.49233703092829345,0.2347883197488123,0.5478126841619942,0.2939717758019621,0.8980034257877385
40.485,40.28,0.65,0.226919315260268,0.48658489242496855,0.2365694899346492,0.546891128575382,0.2971827473720172,0.8992187004386383
40.546,40.33,0.68,0.2282225959878267,0.4808611661223313,0.23836394478378237,0.545995747615612,0.30041401594314304,0.9004203386378115
40.609,40.39,0.55,0.22956843555055112,0.4751671936319265,0.2401722882546984,0.5451263085092972,0.30366551354192794,0.9016079744163944
40.651,40.44,0.52,0.23095767513893217,0.46950428452156584,0.24199512381947247,0.5442825667283084,0.3069371591646917,0.9027812507717545
40.712,40.5,0.82,0.23239113209273193,0.46387371529360055,0.24383305371472325,0.543464265949805,0.3102288584546163,0.9039398199227711
40.793,40.55,0.64,0.23386959901164175,0.4582767284110843,0.24568667818630047,0.5426711380115865,0.3135405033962051,0.9050833435580566
40.813,40.61,0.48,0.23539384288577633,0.45271453137374834,0.24755659472768266,0.5419029028645638,0.31687197202714523,0.906211493076674
40.855,40.66,0.94,0.23696460424646362,0.44718829584559366,0.24944339731208828,0.5411592685239529,0.32022312816761644,0.9073239498209744
40.915,40.72,0.76,0.23858259633775594,0.4416991568357858,0.25134767561837956,0.5404399310205957,0.3235938211670662,0.908420405301249
40.977,40.77,0.59,0.24024850430907757,0.43624821193441277,0.25327001425092815,0.5397445743537285,0.32698388566844316,0.9095005614120127
41.019,40.83,0.84,0.2419629844294317,0.4308365206045357,0.25521099195366653,0.5390728704467299,0.3303931413898731,0.9105641306398631
41.122,40.88,0.9,0.24372666332362086,0.4254651035318085,0.25717118081866014,0.538424479107621,0.33382139292376284,0.9116108362629312
41.142,40.94,0.8,0.24554013723097598,0.4201349420327453,0.2591511454897183,0.5377990479960377,0.3372684295533045,0.912640412542036
41.182,40.99,0.74,0.2474039712870908,0.41484697752254923,0.2611514423616778,0.5371962125982732,0.34073402508631506,0.9136526049037612
41.244,41.05,1.06,0.24931869882904367,0.4096021110432698,0.2631726187760257,0.5366155962119261,0.3442179377063442,0.9146471701157333
41.307,41.1,0.88,0.251284820724584,0.40440120285289155,0.26521521221358013,0.5360568099414784,0.3477199098409876,0.9156238764543733
41.348,41.16,0.71,0.25330280472575967,0.39924507207577564,0.2672797494850191,0.5355194527057376,0.35123966804733087,0.9165825038654105
41.411,41.21,1.18,0.2553730848474526,0.39413449641469633,0.2693667459201014,0.5350031112576985,0.3547769229144317,0.9175228441174464
41.493,41.27,1.04,0.25749606077128756,0.38907021192451946,0.27147670455649864,0.5345073602170113,0.35833136898274126,0.9184447009488713
41.513,41.32,0.9,0.2596720972753764,0.3840529128473964,0.2736101153292253,0.5340317621150623,0.3619026846803428,0.9193478902084996
41.575,41.38,1.1,0.2619015236903683,0.37908325150919614,0.27576745426166616,0.5335758674528729,0.3654905322758979,0.9202322399903596
41.635,41.43,1.22,0.26418463338231685,0.3741618382767312,0.2779491826592686,0.5331392147723045,0.36909455784823536,0.9210975907630746
41.677,41.49,1.13,0.2665216832629341,0.369289241575133,0.2801557463071447,0.5327213307409875,0.37271439127255435,0.9219437954942542
41.739,41.54,1.06,0.26891289332783713,0.364465987964548,0.28238757467299236,0.5323217302511035,0.37634964622322903,0.9227707197703439
41.8,41.6,1.4,0.2713584462234106,0.3596925622751791,0.28464508011685236,0.5319399165318739,0.37999992019324447,0.9235782419123384
41.861,41.65,1.17,0.27385848684292663,0.3549694077995452,0.2869286571093298,0.5315753812752324,0.3836647945303439,0.9243662530876715
41.923,41.71,0.96,0.27641312195258094,0.35029692654067296,0.2892386814600079,0.5312276047737491,0.38734383448999254,0.9251346574184948
41.983,41.76,1.4,0.27902241984809234,0.3456754795147848,0.29157550955782147,0.5308960560695719,0.3910365893052653,0.9258833720864731
42.044,41.82,1.3,0.28168641004248784,0.34110538710690724,0.2939394776251884,0.5305801931129004,0.3947425922737342,0.9266123274341619
42.064,41.87,1.18,0.28440508298564815,0.33658692947771757,0.2963309009877084,0.5302794629283889,0.3984613608613692,0.9273214670630602
42.125,41.93,1.34,0.2871783898161387,0.3321203470198949,0.29875007336116144,0.5299933017881077,0.4021923968234224,0.9280107479284595
42.187,41.98,1.5,0.29000624214584103,0.3277058408621753,0.3011972661574897,0.5297211353900064,0.4059351863422841,0.9286801404311203
42.227,42.04,1.39,0.292888511877927,0.3233435734191926,0.30367272781149957,0.5294623790408076,0.40968920018233096,0.9293296285057017
42.288,42.09,1.28,0.2958250310587472,0.3190336689850789,0.3061766831300762,0.5292164378420184,0.41345389386181247,0.9299592097057765
42.349,42.15,1.63,0.29881559176421374,0.3147762143687401,0.30870933266571693,0.5289827068775665,0.4172287078418705,0.9305688952851704
42.411,42.2,1.39,0.3018599460212611,0.31057125956868314,0.31127085211621264,0.5287605714013358,0.4210130677328284,0.9311587102752391
42.473,42.26,1.15,0.3049578057649522,0.30641881848524977,0.313861391752319,0.5285494070226628,0.42480638451789293,0.9317286935576379
42.515,42.31,1.56,0.30810884283176326,0.30231886966809074,0.31648107587522406,0.5283485798877715,0.42860805479438585,0.9322788979320795
42.618,42.37,1.49,0.31131268898952447,0.29827135709669306,0.319130002305601,0.5281574468550846,0.43241746103256123,0.9328093901785627
42.638,42.42,1.37,0.31456893600443164,0.2942761909917542,0.3218082419059916,0.5279753556624049,0.436233971851953,0.9333202511135968
42.68,42.48,1.48,0.3178771357454712,0.2903332486552052,0.3245158381381159,0.5278016450843503,0.44005694231511033,0.9338115756399883
42.741,42.53,1.67,0.32123680032656554,0.2864423753366751,0.32725280665653095,0.5276356450789814,0.4438857142385517,0.9342834727896812
42.803,42.59,1.54,0.3246474022867608,0.2826033851241344,0.3300191349399711,0.5274766769228082,0.4477196165207747,0.9347360657590176
42.843,42.64,1.43,0.3281083748087951,0.278816061856406,0.33281478196164627,0.5273240533333975,0.4515579654871607,0.9351694919356875
42.907,42.7,1.82,0.33161911197638416,0.2750801600552322,0.33563967789967686,0.5271770785788392,0.4554000652516347,0.935583902916542
42.968,42.75,1.6,0.3351789690705438,0.2713954058746071,0.33849372388877064,0.5270350485732903,0.45924520809495967,0.9359794645153411
43.009,42.81,1.37,0.3387872629052363,0.2677614980651123,0.34137679181416786,0.52689725095774,0.4630926748595467,0.9363563567594559
43.05,42.86,1.72,0.3424432722025723,0.26417810895102267,0.3442887241487809,0.5267629651651445,0.46694173536063893,0.9367147738745301
43.111,42.92,1.7,0.3461462380077417,0.2606448854179621,0.34722933383439875,0.5266314624690983,0.47079164881369473,0.9370549242560946
43.173,42.97,1.58,0.3498953641437572,0.2571614499089267,0.3501984042077618,0.5265020060152257,0.47464166427769955,0.9373770304272332
43.234,43.03,1.65,0.3536898177059591,0.25372740142660083,0.35319568897212833,0.5263738508348009,0.47849102111405106,0.9376813289814869
43.275,43.08,1.88,0.3575287295960937,0.25034231654001105,0.35622091221469493,0.5262462438405902,0.4823389494606223,0.9379680705102019
43.358,43.14,1.75,0.36141119509569164,0.24700575039362493,0.3592737684700424,0.5261184238051763,0.4861846707206019,0.9382375195134803
43.378,43.19,1.63,0.3653362744784162,0.2437172377170382,0.36235392282963075,0.5259896213221084,0.49002739806570456,0.9384899542938919
43.439,43.25,2.06,0.36930299366100755,0.24047629383343538,0.3654610110972179,0.5258590587503412,0.49386633695336263,0.9387256668321197
43.499,43.3,1.86,0.37331034489241166,0.2372824156650799,0.36859463998997805,0.5257259501425396,0.4977006856575316,0.9389449626436883
43.56,43.36,1.66,0.37735728748063807,0.23413508273417097,0.3717543873850213,0.5255895011579306,0.5015296358127551,0.939148160615961
43.602,43.41,1.97,0.3814427485568322,0.23103375815750113,0.3749398026109295,0.5254489089606609,0.5053523729711453,0.9393355928245961
43.726,43.47,1.97,0.3855656238759979,0.22797788963343457,0.3781504067838913,0.5253033621048989,0.5091680771719383,0.9395076043286756
43.746,43.52,1.84,0.38972477865372673,0.22496691041980024,0.38138569318800086,0.5251520404080944,0.5129759235232335,0.9396645529438047
43.766,43.58,1.84,0.3939190484381893,0.22200024030140839,0.3846451276991392,0.5249941148141349,0.516775082795467,0.9398068089926007
43.828,43.63,2.12,0.39814724001652096,0.21907728654601527,0.3879281492516105,0.5248287472485745,0.5205647220261413,0.9399347550320399
43.89,43.69,1.97,0.4024081323546399,0.2161974448476557,0.3912341703465052,0.5246550904683316,0.5243440051353074,0.9400487855571482
43.973,43.74,1.83,0.4067004775694494,0.2133601002563547,0.39456257760060187,0.5244722879082864,0.528112093551264,0.9401493066805948
43.993,43.8,2.28,0.41102300193229463,0.2105646280933583,0.3979127323344817,0.5242794735272507,0.5318681468459163,0.9402367357878194
44.074,43.85,2.08,0.4153744069024834,0.207810394851165,0.40128397119844944,0.5240757716558252,0.5356113233792367,0.9403115011673978
44.096,43.91,1.9,0.41975337018963244,0.20509675907776112,0.40467560683480946,0.5238602968487338,0.5393407809522583,0.9403740416164632
44.157,43.96,2.18,0.4241585468435771,0.20242307224458467,0.4080869285749965,0.5236321537445154,0.5430556774680368,0.9404248060211146
44.219,44.02,2.21,0.4285885703705689,0.19978867959782387,0.41151720317006996,0.5233904369357261,0.5467551716000179,0.9404642529118458
44.3,44.07,2.09,0.43304205387447353,0.19719292099272992,0.4149656755531387,0.5231342308529032,0.5504384234672115,0.9404928499941656
44.32,44.13,2.05,0.43751759122161915,0.19463513171073968,0.41843156963223815,0.5228626096657126,0.554104595315527,0.940511073654744
44.381,44.18,2.35,0.4420137582278554,0.19211464325934735,0.421914089112035,0.5225746372049687,0.5577528522045946,0.9405194084435067
44.442,44.24,2.19,0.4465291138663075,0.18963078415477677,0.42541241834261506,0.5222693669092756,0.5613823626993901,0.9405183465321515
44.484,44.29,2.02,0.4510622014942451,0.18718288068757885,0.42892572319350936,0.5219458417998742,0.5649922995659278,0.9405083871496474
44.547,44.35,2.49,0.4556115500974286,0.1847702576713288,0.43245315195100864,0.5216030944870822,0.5685818404702562,0.9404900359953573
44.608,44.4,2.34,0.4601756755502792,0.18239223917461175,0.4359938362367754,0.521240147211468,0.572150168679965,0.940463804630505
44.67,44.46,2.16,0.4647530818902279,0.1800481492364735,0.43954689194575397,0.5208560119227383,0.5756964737673864,0.9404302098488347
44.713,44.51,2.38,0.46934226260463874,0.17773731256550374,0.4431114202013685,0.5204496903994007,0.5792199523136804,0.9403897730274325
44.817,44.57,2.46,0.4739417019287585,0.17545905522269276,0.4466865083260663,0.5200201744123799,0.5827198086130189,0.9403430194587755
44.837,44.62,2.37,0.478549876153198,0.17321270528817156,0.4502712308254119,0.519566445935561,0.5861952553760694,0.9402904776651879
44.88,44.68,2.31,0.4831652549394597,0.17099759351195318,0.4538646503840184,0.5190874774059523,0.5896455144319522,0.940232678697077
44.942,44.73,2.61,0.4877863026420164,0.16881305394883891,0.4574658188715997,0.5185822320359403,0.5930698174278247,0.940170155416432
44.984,44.79,2.43,0.49241147963544324,0.16665842457768273,0.4610737783574376,0.5180496641797613,0.5964674065252502,0.9401034417671402
45.046,44.84,2.25,0.4970392436451078,0.16453304790521395,0.4646875621315677,0.5174887197558731,0.5998375350924909,0.9400330720337461
45.086,44.9,2.7,0.5016680510799134,0.16243627155460533,0.46830619573094756,0.5168983367265406,0.6031794683918359,0.9399595800903251
45.188,44.95,2.57,0.5062963583655792,0.16036744883894094,0.47192869796883913,0.5162774456356053,0.60649248426104,0.939883498641198
45.208,45.01,2.42,0.5109226232769304,0.15832593931969138,0.47555408196558097,0.5156249702052202,0.6097758737879027,0.9398053584552859
45.269,45.06,2.64,0.5155453062676745,0.1563111093502612,0.47918135617884805,0.5149398279924452,0.6130289419769865,0.9397256875959967
45.331,45.12,2.76,0.5201628717961848,0.1543223326046014,0.4828095254315068,0.5142209311067155,0.6162510084075056,0.9396450106485347
45.392,45.17,2.69,0.5247737896458844,0.15235899059077337,0.48643759193531894,0.5134671869889607,0.6194414078814189,0.9395638479465416
45.452,45.23,2.61,0.5293765362388814,0.15042047314927978,0.4900645563088811,0.5126774992527485,0.6225994910607876,0.9394827148000329
45.473,45.28,2.97,0.5339695959415378,0.14850617893595391,0.49368941858827065,0.5118507685874996,0.6257246250934958,0.939402120726577
45.536,45.34,2.77,0.5385514623607001,0.14661551588918678,0.4973111792289706,0.5109858937234428,0.6288161942265029,0.93932256868763
45.618,45.39,2.55,0.543120639629352,0.14474790168125706,0.5009288400977381,0.5100817724575925,0.6318736004058323,0.9392445543318881
45.638,45.45,2.99,0.5476756436804635,0.14290276415353267,0.5045414054531284,0.5091373027397722,0.6348962638625406,0.9391685652475049
45.698,45.5,2.87,0.5522150035077953,0.1410795417353167,0.5081478829134412,0.5081513838174964,0.6378836236838977,0.9390950802249846
45.761,45.56,2.75,0.5567372624123839,0.1392776838461304,0.5117472844108791,0.5071229174383681,0.6408351383689803,0.9390245685326231
45.822,45.61,2.94,0.5612409792333883,0.13749665128125502,0.5153386271306648,0.5060508091087711,0.6437502863678412,0.9389574892063903
45.925,45.67,3.08,0.5657247295619618,0.13573591658035375,0.5189209344338294,0.5049339694077718,0.6466285666034306,0.9388942903560769
45.946,45.72,3.01,0.5701871069368336,0.13399496437894037,0.5224932367624837,0.5037713153549471,0.6494694989754712,0.9388354084894174
45.966,45.78,2.92,0.574626724020322,0.13227329174242497,0.5260545725264832,0.5025617718304628,0.6522726248455278,0.9387812678558202
46.029,45.83,3.3,0.5790422137535336,0.13057040848247276,0.5296039889704852,0.5013042730453596,0.6550375075025794,0.9387322798112391
46.09,45.89,3.11,0.5834322304895586,0.12888583745542292,0.5331405430205332,0.4999977640595558,0.6577637326085046,0.938688842205601
46.152,45.94,2.88,0.5877954511035363,0.12721911484254161,0.536663302109435,0.4986412023445998,0.660450908622952,0.9386513387941335
46.194,46.0,3.29,0.5921305760784886,0.12556979041191152,0.5401713449803048,0.4972335593878782,0.663098667207134,0.9386201386738744
46.274,46.05,3.17,0.5964363305658429,0.12393742776180218,0.5436637624677357,0.49577382233471434,0.6657066636061111,0.9385955957466151
46.295,46.11,3.02,0.6007114654195475,0.12232160454539051,0.5471396582561537,0.4942609956646276,0.6682745770091122,0.938578048209577
46.397,46.16,3.16,0.6049547582026558,0.12072191267674905,0.550598149614849,0.49269410289819093,0.6708021108874109,0.9385678180751543
46.418,46.22,3.33,0.6091650141652221,0.11913795851802242,0.5540383681091106,0.49107218833117805,0.6732889933092664,0.9385652107209959
46.479,46.27,3.24,0.6133410671923347,0.11756936304768005,0.557459460286878,0.4893943187926241,0.6757349772314368,0.9385705144715686
46.52,46.33,3.14,0.6174817807210906,0.11601576200969287,0.560860588340325,0.4876595854231454,0.6781398407667659,0.9385840002122475
46.643,46.38,3.53,0.6215860486252964,0.11447680604347744,0.5642409307417697,0.4858671054696149,0.6805033874273828,0.9386059210368585
46.665,46.44,3.35,0.6256527960667004,0.1129521607944387,0.5675996828533602,0.4840160240919553,0.6828254463431204,0.9386365119294692
46.686,46.49,3.13,0.6296809803116153,0.1114415070049138,0.5709360575101103,0.48210551617742076,0.6851058724548184,0.9386759894811666
46.748,46.55,3.54,0.6336695915118632,0.1099445405852987,0.5742492855760075,0.48013478815745325,0.6873445466822435,0.9387245516424877
46.808,46.6,3.46,0.6376176534490483,0.10846097266510954,0.5775386164731321,0.4781030798219511,0.6895413760664031,0.9387823775121453
46.849,46.66,3.31,0.6415242242412298,0.10699052962373674,0.5808033186839484,0.4760096661256444,0.6916962938860427,0.9388496271627159
46.912,46.71,3.41,0.6453883970110997,0.10553295310069384,0.584042680227015,0.47385385898147253,0.6938092597481295,0.9389264415039759
47.016,46.77,3.57,0.6492093005148186,0.1040879999852016,0.5872560091063932,0.47163500903621614,0.6958802596521579,0.9390129421844718
47.036,46.82,3.43,0.6529860997307331,0.10265544238492695,0.5904426337351079,0.4693525074236977,0.697909306028148,0.9391092315317554
47.078,46.88,3.31,0.6567179964072573,0.10123506757368975,0.5936019033330624,0.4670057874907549,0.6998964377482101,0.9392153925315899
47.159,46.93,3.71,0.6604042295692419,0.09982667791796923,0.5967331882997815,0.4645943264911307,0.7018417201115614,0.9393314888462896
47.18,46.99,3.53,0.6640440759821921,0.09843009078206776,0.5998358805623425,0.4621176472423592,0.7037452448028869,0.9394575648721956
47.241,47.04,3.3,0.6676368505737642,0.09704513841181901,0.6029093938988622,0.45957531974065563,0.7056071298239519,0.9395936458361632
47.302,47.1,3.69,0.6711819068120485,0.09567166779674341,0.605953164237942,0.45696696272889487,0.707427519398392,0.9397397379308007
47.383,47.15,3.65,0.6746786370402549,0.09430954051057848,0.6089666499346088,0.4542922452128303,0.7092065838496463,0.9398958284880744
47.404,47.21,3.53,0.6781264727675278,0.09295863253013703,0.6119493320234695,0.4515508879207835,0.7109445194519944,0.9400618861908517
47.466,47.26,3.6,0.6815248849157299,0.09161883403251632,0.6149007144498424,0.4487426647024329,0.7126415482546825,0.9402378613219281
47.527,47.32,3.8,0.6848733840221349,0.0902900491707384,0.6178203242796022,0.44586740386291734,0.7142979178791673,0.9404236860499622
47.568,47.37,3.65,0.6881715203981122,0.08897219582791911,0.6207077118884714,0.4429249894288462,0.7159139012895801,0.9406192747515821
47.631,47.43,3.5,0.6914188842439838,0.08766520535005971,0.6235624511314772,0.43991536234302797,0.7174897965365521,0.9408245243688212
47.754,47.48,3.95,0.6946151057203049,0.08636902225759943,0.6263841394931943,0.4368385215850152,0.719025926474597,0.9410393148009364
47.775,47.54,3.76,0.6977598549758524,0.0850836039359105,0.629172398219302,0.43369452521476476,0.7205226384532809,0.941263509329567
47.815,47.59,3.55,0.7008528421326359,0.08380892030495472,0.6319268724299045,0.43048349133680713,0.7219803039824505,0.9414969550760991
47.897,47.65,3.92,0.7038938172282816,0.082544953468348,0.6346472312150057,0.4272055989824611,0.7233993183718331,0.9417394834899786
47.918,47.7,3.92,0.7068825701161836,0.08129169734209767,0.6373331677125716,0.42386108890773083,0.7247801003453977,0.9419909108665625
47.959,47.76,3.79,0.7098189303238737,0.08004915726330965,0.639984399169702,0.42045026430458876,0.7261230916309054,0.9422510388930264
48.022,47.81,3.82,0.7127027668700995,0.07881734957924211,0.6426006669874055,0.41697349142370455,0.727428756525137,0.9425196552208139
48.125,47.87,4.04,0.7155339880411417,0.07759630121716425,0.6451817367493735,0.41343120010722156,0.7286975814353736,0.9427965340630171
48.145,47.92,3.87,0.7183125411269756,0.07638604923554745,0.6477273982350994,0.4098238842304732,0.7299300743977996,0.9430814368149586
48.208,47.98,3.7,0.7210384121179354,0.07518664035718924,0.6502374654176519,0.40615210205162,0.7311267645735625,0.9433741126961797
48.228,48.03,4.1,0.7237116253625686,0.07399813048499795,0.6527117764463408,0.40241647646829576,0.7322882017232671,0.9436742994120045
48.311,48.09,3.89,0.7263322431873849,0.07282058420129772,0.655150193614432,0.3986176951804417,0.7334149556607091,0.9439817238328105
48.331,48.14,3.66,0.7289003654792099,0.07165407425162915,0.6575526033119936,0.39475651075860274,0.7345076156866576,0.9442961026891445
48.392,48.2,3.98,0.731416129230862,0.0704986810141035,0.65991891596385,0.39083374061723963,0.7355667900034837,0.9446171432808121
48.494,48.25,4.0,0.7338797080508976,0.06935449195541016,0.6622490659525837,0.386850266892913,0.7365931051114418,0.9449445441980538
48.514,48.31,3.88,0.73629131163818,0.0682216010746267,0.664543011526538,0.38280703622741646,0.7375872051873795,0.9452779960529517
48.555,48.36,3.87,0.7386511852220323,0.06710010833606783,0.6668007346927027,0.3787050594563302,0.7385497514466399,0.9456171822192657
48.618,48.42,4.12,0.7409596089687324,0.06599011909251346,0.6690222410942424,0.37454541120399154,0.7394814214889777,0.9459617795788816
48.678,48.47,3.93,0.7432168973551317,0.06489174350024349,0.6712075598723755,0.37032922938615775,0.7403829086293716,0.9463114592729794
48.738,48.53,3.74,0.7454233985102225,0.06380509592737506,0.6733567435123067,0.36605771462171405,0.7412549212146736,0.9466658874560243
48.78,48.58,4.14,0.7475794935254791,0.06273029435710009,0.6754698676728799,0.36173212955486,0.7420981819270657,0.9470247260507049
48.841,48.64,3.91,0.7496855957348231,0.06166745978751725,0.6775470309996227,0.35735379808923445,0.7429134270753058,0.9473876335019529
48.904,48.69,3.67,0.7517421499650552,0.060616715629820725,0.6795883549208549,0.352924104535482,0.7437014058747198,0.9477542655282603
48.966,48.75,3.95,0.7537496317576009,0.05957818710665233,0.6815939834265021,0.3484444926739789,0.7444628797168628,0.9481242758685722
49.028,48.8,3.96,0.7557085465624221,0.058552000652414574,0.6835640828292827,0.3439164647346533,0.7451986214297313,0.9484973170230707
49.089,48.86,3.83,0.7576194289049432,0.05753828331730189,0.685498841507997,0.3393415802958931,0.7459094145293327,0.9488730409862316
49.11,48.91,3.81,0.7594828415268291,0.05653716217679775,0.6873984696326171,0.3347214551047139,0.7465960524633466,0.9492510999706261
49.232,48.97,4.09,0.761299374501434,0.055548763748371956,0.689263198870786,0.33005775982066193,0.7472593378475939,0.9496311471199596
49.253,49.02,3.91,0.763069644324768,0.05457321341709026,0.6910932820753073,0.32535221868606706,0.7479000816960499,0.950012837209817
49.294,49.08,3.72,0.7647942929828769,0.05361063487180583,0.6928889929522349,0.3206066081252291,0.7485191026451447,0.9503958273346065
49.335,49.13,4.16,0.766473986996582,0.052661149553582594,0.6946506257091868,0.3158227552751158,0.7491172261731276,0.9507797775792175
49.396,49.19,3.94,0.7681094164445911,0.05172487611796222,0.6963784946835598,0.3110025364501248,0.7496952838152899,0.951164351673933
49.46,49.24,3.73,0.769701293966054,0.05080192991262121,0.698072933950391,0.3061478755434748,0.7502541123758433,0.9515492176312065
49.52,49.3,3.96,0.7712503537436941,0.049892422471896784,0.6997342969096586,0.3012607423680246,0.7507945531372519,0.9519340483629877
