Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
3.278,2.99,0.06,0.0771257780283945,0.9992746396699003,0.005217748511959686,0.9057731136774262,0.0799076365756409,0.47489960069811493
3.34,3.04,0.1,0.07407567421090261,0.9996065529422616,0.0043114113495988805,0.9108969173031473,0.07953127537106267,0.48410239380803644
3.401,3.1,0.12,0.07111095362334371,0.9998381977642029,0.003490260658054883,0.9158828662031437,0.07920318768752069,0.4931618897027452
3.442,3.15,0.1,0.06823250755654564,0.9999693883371887,0.0027547786894766414,0.9207298035931906,0.07892377220841137,0.5020770875401467
3.503,3.21,0.07,0.06544118584484103,1.0,0.0021054089237113115,0.9254366563798956,0.07869340662199935,0.5108470830989216
3.566,3.26,0.15,0.06273779653146619,0.9999299692700587,0.001542555901662571,0.9300024352867584,0.07851244747383643,0.5194710677523162
3.648,3.32,0.11,0.06012310555902457,0.9997592938414255,0.00106658506864263,0.9344262349160217,0.07838123002450921,0.5279483273659711
3.668,3.37,0.05,0.057597836485857985,0.999488032539867,0.0006778226277063148,0.9387072337476013,0.07830006811268886,0.5362782411234737
3.73,3.43,0.16,0.05516267022909754,0.9991163052353789,0.000376555403002551,0.9428446940764076,0.07826925402349137,0.544460280283273
3.791,3.48,0.14,0.052818244835140866,0.9986442927124828,0.0001630307132612052,0.9468379618892634,0.07828905836218505,0.5524940068705714
3.833,3.54,0.1,0.0505651552782807,0.9980722364985521,3.7456255616251224e-05,0.9506864666825314,0.07835972993329947,0.5603790723078232
3.894,3.59,0.14,0.04840395328813504,0.9974004386504766,0.0,0.9543897212216074,0.07848149562522512,0.5681152159874764
3.995,3.65,0.15,0.046335147206472374,0.996629261500031,5.0790094355632153e-05,0.9579473212435721,0.07865456030046343,0.5757022637904886
4.037,3.7,0.13,0.04435920187403911,0.9957591273583137,0.0001899147809546232,0.9613589451043567,0.07887910669175938,0.583140126554019
4.058,3.76,0.1,0.04247653854797853,0.9947905181796071,0.00041742232415859605,0.964624353371771,0.07915529530440403,0.5904287984915916
4.1,3.81,0.17,0.040687534850292244,0.9937239751850684,0.0007333209500127802,0.9677433883657267,0.07948326432504094,0.597568355568943
4.161,3.87,0.12,0.03899252474759872,0.9925600984467278,0.001137578798103654,0.9707159736469302,0.07986312953734814,0.6045589538386898
4.223,3.92,0.05,0.037391798562265,0.9912995464322559,0.0016301238861502914,0.9735421134552246,0.08029498424498697,0.6114008277368762
4.285,3.98,0.16,0.035885603014882674,0.9899430355108755,0.0022108440878349984,0.9762218920986249,0.08077889920221804,0.6180942883444045
4.366,4.03,0.13,0.034474141298040724,0.9884913394206092,0.0028795871244364046,0.9787554732938997,0.08131492255257722,0.6246397216163001
4.407,4.09,0.09,0.0331575731813286,0.9869452886969086,0.0036361605708871937,0.9811430994593454,0.08190307977597987,0.6310375865817691
4.428,4.14,0.13,0.03193601514740126,0.9853057700626768,0.00448033187690515,0.9833850909602905,0.08254337364461226,0.6372884135179929
4.489,4.2,0.15,0.030809540558838496,0.9835737257797426,0.00541182840386516,0.9854818453078107,0.083235784187995,0.6433928021005123
4.552,4.25,0.12,0.029778179855513943,0.9817501529618254,0.006430337478113463,0.9874338363110705,0.08398026866764008,0.6493514195329473
4.614,4.31,0.09,0.028841920782181507,0.9798361028490223,0.007535506461443009,0.9892416131836921,0.08477676156175254,0.6551649986587134
4.675,4.36,0.17,0.028000708645925815,0.9778326800438822,0.00872694283943724,0.9909057996046444,0.08562517456045866,0.6608343360573234
4.737,4.42,0.11,0.027254446603048006,0.9757410417091759,0.01000421432837276,0.9924270927342467,0.08652539657206589,0.6663602901277729
4.778,4.47,0.03,0.026602995974905966,0.9735623967274253,0.011366849001357981,0.9938062621859172,0.08747729374086707,0.6717437791614211
4.839,4.53,0.13,0.026046176592228045,0.9712980048221198,0.012814335434376744,0.9950441489542894,0.08848070947699975,0.6769857794066734
4.88,4.58,0.11,0.02558376716748202,0.9689491756403145,0.014346122872905716,0.9961416643002513,0.08953546449884378,0.6820873231276824
4.942,4.64,0.07,0.02521550569490621,0.9665172677960926,0.01596162141974962,0.9970997885934332,0.09064135688837927,0.6870494966592638
5.004,4.69,0.09,0.024941089877704697,0.9640036878743156,0.01766020224466597,0.9979195701127241,0.09179816215986861,0.6918734384601959
5.106,4.75,0.11,0.024760177581763965,0.9614098893941327,0.01944119781628266,0.9986021238054552,0.09300563334221136,0.6965603371669663
