Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1.751,1.66,-0.04,0.07044156310278898,0.2686313096886739,0.13829501321006654,0.8795840683736617,0.15829076444797777,0.2567632399116834
1.772,1.71,-0.03,0.06980868775628057,0.2673503021658686,0.13724344907549663,0.875030081935908,0.1558592210451466,0.27177775894721085
1.813,1.77,-0.13,0.0691677071329313,0.2660630246102577,0.13617832480606584,0.8705652161715575,0.15344860416839762,0.2866380525309426
1.875,1.82,-0.15,0.06851867497884111,0.2647701933533873,0.1350997616969901,0.8661908531410049,0.15105935993825848,0.30133921185949075
1.937,1.88,-0.07,0.06786165065683221,0.26347252974169705,0.1340078888739275,0.8619082877534917,0.14869190939718036,0.3158764555854655
1.979,1.93,-0.12,0.06719669929005398,0.26217075949514196,0.132902843347442,0.8577187266991996,0.1463466483978903,0.3302451328920646
2.02,1.99,-0.17,0.06652389190385413,0.2608656120724813,0.13178477006367684,0.8536232874953544,0.1440239475306712,0.3444407264121831
2.123,2.04,-0.09,0.06584330556562143,0.2595578200432469,0.13065382195111383,0.8496229976465001,0.14172415208907888,0.35845885499150965
2.143,2.1,-0.07,0.06515502352230589,0.25824811846623696,0.1295101599632112,0.8457187939193086,0.1394475820735258,0.3722952762952119
2.185,2.15,-0.16,0.06445913533531576,0.25693724427423026,0.12835395311665862,0.8419115217323038,0.13719453223209285,0.38594588925793233
